prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
16,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for this year’s Pulitzer Prize, McNary, herself an alum of the USC Annenberg School of Journalism, joins and chats about the key stories to watch in today’s elections.",41,20,0.4878048780487805,3.5165115752029856,0.00021862879635336656,Human/Unwatermarked,0.0,31,0.9032258064516129,1.0,0.09677419354838712,,,,7.267216981587155,7.3271219136968595,1.8348455422038034e-13,True,0.9999999999998165,0.32103782298181704,1.4759368896484375,0.18797287184008193,0.3695531572614397,0.6428571428571429,275.6666666666667,0.95,0.5
17,No Watermark,,,,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," no, not the one with Caroline Wozniacki, either. The movie is about the (not so) much-discussed game King and Riggs played in 1973, called the Battle of the Sexes.

The original film had the two stars battling it out, with Riggs as a sexist man who thought he was going to win, and King as a female tennis pro who fought back. But the movie was a huge success, and has spawned a dozen other feature films",99,27,0.2727272727272727,0.5222329678670935,0.30075406722029496,Human/Unwatermarked,0.0,78,0.7435897435897436,0.974025974025974,0.2564102564102564,,,,1.7434912502155755,2.5317514762601254,0.04062392067998984,False,0.0,,,0.25089645796590077,0.32385810852050784,0.78,352.1,,
17,Fixed Delta 1.0,1.0,,,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," no, not the one that was about Monica Seles’ fall from grace and the moment she (not surprisingly) became the #1 player in the world again. This will be a comedy about King and Riggs.

Deadline reports that the movie has cast Queen Latifah in the role of King and Will Forte in the role of Riggs. The project is being written by Riggs’ daughter, Gretchen Riggs, and has already been optioned by IM",99,36,0.36363636363636365,2.6111648393354674,0.004511719409040163,Human/Unwatermarked,0.0,74,0.6756756756756757,0.9315068493150684,0.32432432432432434,1.0,1.0,1.0,4.266715071179854,4.7105419559911015,9.918612559720811e-06,True,0.9999900813874403,,,0.22517593599629188,0.35302215576171875,0.69,401.84,,
17,Fixed Delta 2.0,2.0,,,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Christian Bale, and Jennifer Lawrence. (We can't say we weren't surprised by that.)

Instead, Variety reports that the movie version is recasting the role of the captain, the man who scores the points, played by Armie Hammer. Variety writes that the movie's producers have begun searching for a replacement ""that can embody Riggs' cocky, playboy spirit"" and says that Hammer is one of the leading",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,77,0.7402597402597403,0.9736842105263158,0.2597402597402597,2.0,2.0,2.0,9.43171640852056,9.43171640852056,2.0171617430490446e-21,True,1.0,,,0.2647534828545998,0.33577545166015627,0.82,381.31,,
17,Fixed Delta 3.0,3.0,,,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Julia Roberts, Sam Rockwell, and Channing Tatum, and the opposite one that was set up at Fox with Brad Pitt, Julia Roberts, Sam Rockwell, and Channing Tatum, that was recast with Bradley Cooper (and he'll be directing the movie too) so they don't want their bad actors in those roles. No, the movie's getting a younger man to step in for John Ralston,",99,70,0.7070707070707071,10.502685242660437,4.197862382006365e-26,Watermarked,1.0,75,0.6533333333333333,0.7702702702702703,0.3466666666666667,3.0,3.0,3.0,11.155643949017337,11.155643949017337,3.3602237275242874e-29,True,1.0,,,0.22476051110355028,0.4058362579345703,0.72,293.44,,
17,Current Adaptive Delta,adaptive,0.5,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Christian Bale, and Jennifer Lawrence. (We can't say we're not surprised by that.)

Instead, Variety reports that the movie version is recasting the role of the captain, played by actor Jeff Bridges. It seems that the role was played by a woman originally, which means Bridges, who won a Golden Globe for his role, would have to re-rate a role that was originally meant for a woman, which may",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,82,0.7073170731707317,0.9382716049382716,0.29268292682926833,1.8358862137794494,1.6180340051651,2.440955638885498,9.12454975234265,9.12454975234265,3.6017530273876933e-20,True,1.0,,,0.26146538839403977,0.2756061553955078,0.85,318.57,,
17,CA-KL,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Christian Bale, and Jennifer Lawrence. (We can't say we weren't surprised by that.)

Instead, Variety reports that the movie version is recasting the role of the captain, played by actor Jeff Bridges. It seems that the role was played by a woman, which explains the choice. The movie was set in 1973 and the captain was presumably the men's tennis captain at the time. He's a white man, which",99,68,0.6868686868686869,10.038478160111909,5.162741433689113e-24,Watermarked,1.0,81,0.654320987654321,0.925,0.345679012345679,,,,,,,,,0.4383742422074552,2.409179992675781,0.2704383854865812,0.27273335913851043,1.0,50265.0,,0.5
17,CA-KL + Weighted Detector,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Christian Bale, and Jennifer Lawrence. (We can't say we weren't surprised by that.)

Instead, Variety reports that the movie version is recasting the role of the captain, played by actor Jeff Bridges. It seems that the role was played by a woman, which explains the choice. The movie was set in 1973 and the captain was presumably the men's tennis captain at the time. He's a white man, which",99,68,0.6868686868686869,10.038478160111909,5.162741433689113e-24,Watermarked,1.0,81,0.654320987654321,0.925,0.345679012345679,,,,10.365789551924381,10.365789551924381,1.7740798101730992e-25,True,1.0,0.4383742422074552,2.409179992675781,0.27015987229331817,0.2727839589118958,1.0,50265.0,,0.5
17,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," yes, that would be interesting (and better).

Instead, Variety reports that the movie has found a new star for its unnamed Riggs biopic. Nicholas Braun, known for his roles in NBC’s Smash and Freeform’s Shadowhunters, is said to have received the role of the man who would go on to become widely known as Riggs’s nemesis. The actor, who would play a younger Riggs, has not yet begun work on the",99,47,0.47474747474747475,5.164303793352369,1.2066773532761895e-07,Watermarked,0.9999998793322646,74,0.7432432432432432,0.9863013698630136,0.2567567567567568,,,,10.687262869461762,10.687262869461762,5.838308587628687e-27,True,1.0,0.36836267469958095,2.523998107910156,0.2150730002278667,0.38457498550415037,0.7,321.0,0.95,0.5
17,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," yes, that would be interesting (and better).

Instead, Variety reports that the movie has found a new star for its unnamed Riggs biopic. Nicholas Braun, known for his roles as Gus Van Sant's drug-addicted teen in The Good Son and the young Frank Zappa in Frank Zappa: Hard Knock Life, is in talks to join John Cusack as Riggs in Riggs, which hails from Andrew Gunn (Life, All Is Lost).

R",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,72,0.7916666666666666,0.9859154929577465,0.20833333333333337,,,,11.191538746260157,11.191538746260157,2.2429025443779728e-29,True,1.0,0.3627326820470686,1.7612924194335937,0.2488771542343803,0.3368103218078613,0.75,664.95,0.95,0.5
18,No Watermark,,,,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back," in May 2013 when about 60 people became infected.

At least 120 people on board the ship were said to be showing symptoms of the virus, including vomiting and diarrhea.

The ship was carrying 2,000 passengers on a two-week cruise of the South Pacific. The passengers were being confined on board except for a few dozen who were going to Australian quarantine centers.

Passengers in New Zealand have been advised to stay away from restaurants and public places for the next two days.",99,23,0.23232323232323232,-0.4061811972299616,0.6576952657166102,Human/Unwatermarked,0.0,85,0.7411764705882353,0.9642857142857143,0.2588235294117647,,,,0.20339317045385197,2.2298379222638025,0.4194138687196998,False,0.0,,,0.21041170043437685,0.31425498962402343,0.76,110.45,,
18,Fixed Delta 1.0,1.0,,,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,1.0,1.0,1.0,2.648302535482162,2.648302535482162,0.0040448546911303895,False,0.0,,,0.20376631133849418,0.3410373263888889,0.8888888888888888,61.666666666666664,,
