prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
35,CA-KL,kl_adaptive,,3.0,"MANILA, Philippines — The state-run Land Bank of the Philippines (Landbank) has extended by one more month or until Jan. 31 next year its revised offer to buy out existing Philippine Dealing System Holdings Corp. (PDS) shareholders"," for $212 million.

Landbank spokesperson Jericheta De Guzman said the Landbank board extended the offer due to delays in the acquisition of the PDS stock or other real properties by Landbank in its proposed acquisition.

De Guzman added that the Landbank board has yet to make a final decision on the acquisition.

“The Landbank board has yet to conclude the acquisition. The board has yet to make a final decision on the PDS share swap",99,50,0.5050505050505051,5.86061441717516,2.305788288019096e-09,Watermarked,0.9999999976942117,75,0.5333333333333333,0.7162162162162162,0.4666666666666667,,,,,,,,,0.39924380348064076,2.466119384765625,0.2187689831403936,0.21803884547905908,1.0,50265.0,,0.5
35,CA-KL + Weighted Detector,kl_adaptive,,3.0,"MANILA, Philippines — The state-run Land Bank of the Philippines (Landbank) has extended by one more month or until Jan. 31 next year its revised offer to buy out existing Philippine Dealing System Holdings Corp. (PDS) shareholders"," for $212 million.

Landbank spokesperson Jericheta De Guzman said the Landbank board extended the offer due to delays in the acquisition of the PDS stock or other real properties by Landbank in its proposed acquisition.

De Guzman added that the Landbank board has yet to make a final decision on the acquisition.

“The Landbank board has yet to conclude the acquisition. The board has yet to make a final decision on the PDS share swap",99,50,0.5050505050505051,5.86061441717516,2.305788288019096e-09,Watermarked,0.9999999976942117,75,0.5333333333333333,0.7162162162162162,0.4666666666666667,,,,8.001547194842573,8.001547194842573,6.143273905202596e-16,True,0.9999999999999993,0.39924380348064076,2.466119384765625,0.21855005587269266,0.21795285403728484,1.0,50265.0,,0.5
35,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"MANILA, Philippines — The state-run Land Bank of the Philippines (Landbank) has extended by one more month or until Jan. 31 next year its revised offer to buy out existing Philippine Dealing System Holdings Corp. (PDS) shareholders"," for $212 million.

Landbank spokesperson Jericheta De Guzman said that the Landbank Board of Directors has unanimously approved its proposal to extend the transaction.

“As of this time, we are still open to the shareholders of the PDS to sell,” said De Guzman, referring to the Philippine Dealing System Holdings Corp. or PDS, which is controlled by businessman Dennis Uy.

The Landbank has already resolved to buy the majority",99,40,0.40404040404040403,3.5395790044325226,0.00020038289685673868,Human/Unwatermarked,0.0,69,0.7246376811594203,0.9558823529411765,0.2753623188405797,,,,4.933613999006936,4.933613999006936,4.0360946118323144e-07,True,0.9999995963905388,0.3861983792536977,2.479584045410156,0.219892447797036,0.3808190155029297,0.21,212.57,0.95,0.5
35,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"MANILA, Philippines — The state-run Land Bank of the Philippines (Landbank) has extended by one more month or until Jan. 31 next year its revised offer to buy out existing Philippine Dealing System Holdings Corp. (PDS) shareholders"," in a P50-billion deal.

In a stock exchange filing on Thursday, Landbank said the Securities and Exchange Commission and the Philippine Stock Exchange have approved the extension of its offer.

Landbank, however, said it has not yet received the P50-billion offer from PDS shareholders’ holding company Incorporated Capital, Inc.

The original offer was extended by one month or until Dec. 1.

Landbank said it has no intention to breach its",99,29,0.29292929292929293,0.9864400504156211,0.1619586099219501,Human/Unwatermarked,0.0,72,0.7083333333333334,0.9154929577464789,0.29166666666666663,,,,3.6223294632788363,3.861575156851911,0.00014598096840609344,False,0.0,0.06499843951659075,0.2763688659667969,0.20253031134488556,0.3909290885925293,0.13,149.25,0.95,0.5
36,No Watermark,,,,Jerry Springer says he is still deciding whether he will run for Ohio governor in 2018. Speculation around Springer’s potential gubernatorial bid has been growing for several months. The Enquirer also reported Wednesday that Springer is soliciting feedback from," friends and supporters on his gubernatorial bid.

In an interview with the Enquirer, Springer says he is still sorting out his political future. He says he is “still deciding whether to go for it or not.”

“I’m not ruling it out,” Springer says. “I’m going to see how things go, and then I’ll make a decision.”

Springer, who is the former",99,20,0.20202020202020202,-1.102491821052753,0.8648760438384763,Human/Unwatermarked,0.0,64,0.6875,0.9206349206349206,0.3125,,,,-0.8225247927570984,1.4900086530498815,0.7946108589335329,False,0.0,,,0.17189431948636044,0.31516208648681643,0.1,69.13,,
36,Fixed Delta 0.5,0.5,,,Jerry Springer says he is still deciding whether he will run for Ohio governor in 2018. Speculation around Springer’s potential gubernatorial bid has been growing for several months. The Enquirer also reported Wednesday that Springer is soliciting feedback from," donors about his potential run for office.

In an interview with the Enquirer, Springer says he is still sorting out his political future and doesn’t have a timetable for making a decision. He added that he believes a gubernatorial bid would be “a good idea,” especially if he can unify the state.

“I’ve been thinking about it. I haven’t made a final decision,” Springer said. “I",99,38,0.3838383838383838,3.075371921883995,0.0010512010198350896,Human/Unwatermarked,0.0,69,0.7681159420289855,1.0,0.23188405797101452,0.5,0.5,0.5,1.8337783062215358,2.5485227050277746,0.03334345461670188,False,0.0,,,0.16722384112764424,0.35986785888671874,0.08,62.12,,
36,Fixed Delta 1.0,1.0,,,Jerry Springer says he is still deciding whether he will run for Ohio governor in 2018. Speculation around Springer’s potential gubernatorial bid has been growing for several months. The Enquirer also reported Wednesday that Springer is soliciting feedback from," donors about his potential run for office.

In an interview with the Enquirer, Springer says he is still sorting out a gubernatorial run and doesn’t have a final decision.

Springer, a former Cincinnati mayor, is one of several Democrats eyeing a gubernatorial bid in 2018.

Springer’s decision to run for office would come after a failed bid for Ohio’s lieutenant governor in 2010.

In 2010, Springer ran against incumbent Republican Omar",99,40,0.40404040404040403,3.5395790044325226,0.00020038289685673868,Human/Unwatermarked,0.0,74,0.7162162162162162,0.9452054794520548,0.28378378378378377,1.0,1.0,1.0,2.1992775124412396,3.229973224444534,0.01392909784309958,False,0.0,,,0.19656324446775622,0.34580078125,0.12,96.04,,
36,Fixed Delta 1.864,1.864,,,Jerry Springer says he is still deciding whether he will run for Ohio governor in 2018. Speculation around Springer’s potential gubernatorial bid has been growing for several months. The Enquirer also reported Wednesday that Springer is soliciting feedback from," donors about his interest in seeking the governorship.

Jerry Springer says he is still deciding whether he will run for Ohio governor in 2018. Speculation around Springer’s potential gubernatorial bid has been growing for several months. The Enquirer also reported Wednesday that Springer is soliciting feedback from donors about his interest in seeking the governorship.

Never miss a story

Choose the plan that's right for you.
Digital access or digital and print delivery.",96,28,0.2916666666666667,0.9428090415820635,0.17288929307558015,Human/Unwatermarked,0.0,74,0.7567567567567568,0.9041095890410958,0.2432432432432432,1.864,1.864,1.864,2.4155147131523895,2.528537483418854,0.007856493826644991,False,0.0,,,0.04063770099334266,0.831374807456105,0.041237113402061855,29.628865979381445,,
36,Fixed Delta 2.0,2.0,,,Jerry Springer says he is still deciding whether he will run for Ohio governor in 2018. Speculation around Springer’s potential gubernatorial bid has been growing for several months. The Enquirer also reported Wednesday that Springer is soliciting feedback from," donors about his interest in seeking the governorship.

Jerry Springer says he is still deciding whether he will run for Ohio governor in 2018. Speculation around Springer’s potential gubernatorial bid has been growing for several months. The Enquirer also reported Wednesday that Springer is soliciting feedback from donors about his interest in seeking the governorship.

Never miss a story

Choose the plan that's right for you.
Digital access or digital and print delivery.",96,28,0.2916666666666667,0.9428090415820635,0.17288929307558015,Human/Unwatermarked,0.0,74,0.7567567567567568,0.9041095890410958,0.2432432432432432,2.0,2.0,2.0,2.4155147131523895,2.528537483418854,0.007856493826644991,False,0.0,,,0.04063770099334266,0.831374807456105,0.041237113402061855,29.628865979381445,,
36,Fixed Delta 3.0,3.0,,,Jerry Springer says he is still deciding whether he will run for Ohio governor in 2018. Speculation around Springer’s potential gubernatorial bid has been growing for several months. The Enquirer also reported Wednesday that Springer is soliciting feedback from," donors on launching a gubernatorial bid in Ohio.

“I’ve thought about it and I continue to think about it. I just don’t feel like I can put out there this election that I’ll run for office,” said Springer, who briefly crossed into the Ohio secretary of state’s race earlier this year before backing off. “The election has gotten too ugly. I don’t believe we can move forward. I don�",99,63,0.6363636363636364,8.87796045374059,3.4048719575050004e-19,Watermarked,1.0,74,0.7837837837837838,0.958904109589041,0.21621621621621623,3.0,3.0,3.0,3.8290315617916093,4.143450219498856,6.432425454583066e-05,False,0.0,,,0.16274245279757305,0.3883314514160156,0.06,61.73,,
36,Current Adaptive Delta,adaptive,0.5,3.0,Jerry Springer says he is still deciding whether he will run for Ohio governor in 2018. Speculation around Springer’s potential gubernatorial bid has been growing for several months. The Enquirer also reported Wednesday that Springer is soliciting feedback from," donors about his interest in seeking the governorship.

Jerry Springer says he is still deciding whether he will run for Ohio governor in 2018. Speculation around Springer’s potential gubernatorial bid has been growing for several months. The Enquirer also reported Wednesday that Springer is soliciting feedback from donors about his interest in seeking the governorship.

Never miss a story

Choose the plan that's right for you.
Digital access or digital and print delivery.",96,28,0.2916666666666667,0.9428090415820635,0.17288929307558015,Human/Unwatermarked,0.0,74,0.7567567567567568,0.9041095890410958,0.2432432432432432,1.6427259838458188,1.6180340051651,2.232470989227295,2.4155147131523895,2.528537483418854,0.007856493826644991,False,0.0,,,0.04063770099334266,0.831374807456105,0.041237113402061855,29.628865979381445,,
36,CA-KL,kl_adaptive,,3.0,Jerry Springer says he is still deciding whether he will run for Ohio governor in 2018. Speculation around Springer’s potential gubernatorial bid has been growing for several months. The Enquirer also reported Wednesday that Springer is soliciting feedback from," donors about his interest in seeking the governorship.

Jerry Springer says he is still deciding whether he will run for Ohio governor in 2018. Speculation around Springer’s potential gubernatorial bid has been growing for several months. The Enquirer also reported Wednesday that Springer is soliciting feedback from donors about his interest in seeking the governorship.

Never miss a story

Choose the plan that's right for you.
Digital access or digital and print delivery.",96,28,0.2916666666666667,0.9428090415820635,0.17288929307558015,Human/Unwatermarked,0.0,74,0.7567567567567568,0.9041095890410958,0.2432432432432432,,,,,,,,,0.10788816110114523,2.899588830692252,0.04071954930713822,0.2615367292374187,1.0,50265.0,,0.5
