prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
156,Fixed Delta 1.864,1.864,,,"The University of Maryland President Wallace Loh. University of Maryland President Wallace Loh stood before reporters Aug. 14 and apologized to the family of Jordan McNair, a football player who died days after a team workout. That day, Loh also"," said he would not be seeking the death penalty.

""I am not looking for anyone to grant my death sentence,"" Loh told The Associated Press. ""I simply will not be.""

Loh, a Republican who is running for president of the University of Maryland, said McNair was a ""martyr"" and a ""young man who, in his own words, turned out to be a great man.""

""He was a great man,"" Loh said. """,99,52,0.5252525252525253,6.324821499723688,1.2676273926722297e-10,Watermarked,0.9999999998732373,71,0.647887323943662,0.9428571428571428,0.352112676056338,1.864,1.864,1.864,,,,,,,,,,,,,
157,Fixed Delta 1.864,1.864,,,"(Trinidad Guardian) It has been 42 days since Gan­gad­har Hanooman, 49, has been miss­ing and rel­a­tives in re­new­ing their calls for help in find­ing"," the missing ex­222­at­ion­ment of Sol­val­lee from the Israeli (Inter­national) Drug and Drug Pro­duc­tions (IDD) within the Am­phib­ic-Israel­al-State of Israel. He was not found dead in his home’s bath-house­yard on Dec. 24. He had been in­former at the time, but it may have been too late for police. He is survived by his",99,60,0.6060606060606061,8.181649829917799,1.3999184135288104e-16,Watermarked,0.9999999999999999,70,0.8285714285714286,1.0,0.17142857142857137,1.864,1.864,1.864,,,,,,,,,,,,,
158,Fixed Delta 1.864,1.864,,,"in French). Nov. 19 at 3:30: ""Walkabout"" (1971, Nicolas Roeg). Nov. 20 at 1 and Nov. 22 at 4:40: ""Mean Streets"" (1973, Martin Scorsese). Nov",". 23 at 1 and Nov. 24 at 1.

""Mosey Street"" (1975, Martin Scorsese). Nov. 25 at 1 and Nov. 26 at 4:40: ""Gardinier"" (1980, Bernard Madoff). Nov. 27 at 1 and Nov. 28 at 1.

""Mosey Street"" (1981, Martin Scorsese). Nov. 30 at 1 and Nov. 31 at 4:40: ""Gardin",99,48,0.48484848484848486,5.396407334626633,3.399424987395955e-08,Watermarked,0.9999999660057501,52,0.4807692307692308,0.6666666666666666,0.5192307692307692,1.864,1.864,1.864,,,,,,,,,,,,,
159,Fixed Delta 1.864,1.864,,,"Maureen Hancock is an internationally renowned Spirit Medium, intuitive, teacher, lecturer, Holistic Healer, and author of the bestselling book, “The Medium Next Door: Adventures of a Real-Life Ghost Whisperer.” She is the"," founder of the Living Pathways Healing Center, where she has helped thousands of people overcome the daily challenges of life’s personal and professional isolation.

April is also the author of the book, “The Life of a Real-Life Ghost Whisperer.”

Siobhan’s passion for spirituality began in the classroom, where she was drawn with a curiosity and passion for soul medicine and the therapeutic benefits of healing from the well-known modern medicine and healing",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,76,0.6578947368421053,0.9466666666666667,0.3421052631578947,1.864,1.864,1.864,,,,,,,,,,,,,
160,Fixed Delta 1.864,1.864,,,"Samoas and Thin Mints and Tagalongs, oh my! It's time to celebrate those little cookies that make diets shut right up and give you reason to shell out hundreds of dollars to your co-workers' kids each year."," If you are not happy with the idea, make sure you are not happy with Samoas. (not to mention all the tasty food from the first 100 years)

Start with the bigger picture: Have you ever had a good snack with Samoas? What did they taste like? What did they taste like when you were hungry? Do you remember how much you enjoyed the food and where you were? What did they taste like when you were hungry? What did they taste like when",99,69,0.696969696969697,10.270581701386172,4.781315307935896e-25,Watermarked,1.0,84,0.5238095238095238,0.7108433734939759,0.47619047619047616,1.864,1.864,1.864,,,,,,,,,,,,,
161,Fixed Delta 1.864,1.864,,,Advocates for government accountability were alarmed to learn Gov. Jared Polis was undecided on whether to veto a bill to expand police transparency in Colorado. But Polis spokeswoman Maria De Cambra set the record straight late Wednesday. The signing is," just one more step in an ongoing effort to make Colorado the state he wants to move forward with. (AP Photo/John Locher)

Gov. Jared Polis will veto legislation expanding the powers of Colorado's police departments and a new website that will provide more information about criminal justice reform, advocates for government accountability and a future attorney general have said.

The governor's office, which represents the state, said in an email that Polis had decided to veto the bill, which would",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,81,0.7777777777777778,0.9625,0.2222222222222222,1.864,1.864,1.864,,,,,,,,,,,,,
162,Fixed Delta 1.864,1.864,,,"If it were ever possible to cram all the glittering boy-meets-girl, high-school-love-story stereotypes into one movie, A Cinderella Story does it in spades. The 2004 movie stars Hilary Duff, whose father dies"," in an accident, and stars Caroline Braden. The movie, which follows the adventures of Lucille (Hilary Duff), and stars Christopher Lee, also stars Hilary Duff. The scene with Caroline in front of the camera – a scene the movie referenced as a ""stop-motion"" sequence – is one of the best-known moments in Disney history. The scene is also one of the best-known moments in the Disney film series, and it's one of the first moments where Disney",99,60,0.6060606060606061,8.181649829917799,1.3999184135288104e-16,Watermarked,0.9999999999999999,78,0.5256410256410257,0.8311688311688312,0.47435897435897434,1.864,1.864,1.864,,,,,,,,,,,,,
163,Fixed Delta 1.864,1.864,,,"MADRID: As Cristiano Ronaldo enjoyed his time off at the French Riviera, his Portugal team-mates were busy handing Italy another disappointing result in the UEFA Nations League. Portugal did not need Ronaldo, who skipped international duty to"," attend the weekend’s friendly in Bulgaria with fellow Juventus, to defeat the hosts. The 34-year-old left the match with six goals in 20 minutes and was followed up with just one point in his next 18 minutes – two behind the winner against Italy. Portugal were beaten 1-0 by Gianluigi Donnarumma in the second leg, leaving them with just 16 points and a chance to avoid the drop. However, Portugal were able to keep the ball and keep the ball",99,71,0.7171717171717171,10.7347887839347,3.49392904769601e-27,Watermarked,1.0,83,0.7108433734939759,0.9512195121951219,0.28915662650602414,1.864,1.864,1.864,,,,,,,,,,,,,
164,Fixed Delta 1.864,1.864,,,"Readers may be familiar with the fundamental changes that took place in the Roman world as it converted from paganism to Christianity in the fourth century, and as its emperors sought to govern, through the turbulent times of the fifth to seventh centuries, as"," well as as their community leaders in the post-Roman era, Christian sects were taken over, intermarried, converted, and left to their own fate. The Roman Church, which had been established as a pagan church in the ninth Century A.D. by the Pope, was not, however, entirely without its troubles and difficulties. This is no excuse for its neglect of the Church of the Holy Roman Empire. In the first half of the fourth century, the Pope’s first court and",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,82,0.6829268292682927,0.9382716049382716,0.31707317073170727,1.864,1.864,1.864,,,,,,,,,,,,,
165,Fixed Delta 1.864,1.864,,,"Florida Institute of Technology quarterback Brandon Ziarno. MELBOURNE, Fla. - Florida Institute of Technology quarterback Brandon Ziarno was arrested Friday on marijuana charges after a routine traffic stop yielded 65.7 grams of pot in small,"," unauthorised bags. The university said Ziarno was arrested at his home on West Oxford Street. A warrant was obtained Thursday and a search of the residence was conducted. He was collected in a truck and is being held at the Wayne County Detention Center. Ziarno was not charged with being a felon in possession of marijuana.

Michigan State University football quarterback Jesse Davis was arrested Friday after he was found to be in possession of marijuana in his apartment. He was found to be in possession",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,86,0.6162790697674418,0.8588235294117647,0.38372093023255816,1.864,1.864,1.864,,,,,,,,,,,,,
166,Fixed Delta 1.864,1.864,,,"Runaway Entertainment is looking for an experienced Associate General Manager to work across all their productions. Runaway Entertainment Ltd is an award-winning producing and general management company, based on Shaftesbury Avenue, in the heart of theatreland. We"," work from 7:30pm to 8:30pm Monday, Wednesday and Friday night and are a small, company based in the heart of Shaftesbury Avenue. Our team is enthusiastic, creative and enthusiastic and we are looking for a talented, friendly and enthusiastic Associate General Manager. You will work in an environment that is friendly with all teams, which means that we can move around with ease and in an environment that is friendly with all team members. Please join us on Mondays and Wednesdays",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,83,0.6746987951807228,0.9024390243902439,0.32530120481927716,1.864,1.864,1.864,,,,,,,,,,,,,
167,Fixed Delta 1.864,1.864,,,"Can Container Store Start 2015 on a Positive Note? In 2014, it was hard to find bad-performing stocks, as the market put in a sixth straight year of gains. For Container Store Group , though, its first full year as a public"," company means investors would be surprised to learn that the growth in its bottom line is likely to continue. (The company had been in a slump, which began in 2012 and ended up hitting a low of $3.60 per share on a trading volume of 68.2 million shares.) It seems that Container Store’s bottom-line performance has finally turned around. According to a report from Bloomberg in May, Container Store Holdings reported a “significant improvement in net income (adjusted for accounting for",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,85,0.7764705882352941,0.9761904761904762,0.22352941176470587,1.864,1.864,1.864,,,,,,,,,,,,,
